,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
19347,30,NBSY-0218SD,2,32837,1028.0,945.0,1128.0,58.0
19348,30,NBSY-0218SD,2,33734,0.0,1003.0,2363.0,58.0
19349,30,NBSY-0218SD,3,36225,0.0,0.0,2363.0,58.0
19350,30,NBSY-0218SD,3,37056,0.0,58.0,1638.0,118.0
19351,30,NBSY-0218SD,3,34251,0.0,176.0,2298.0,68.0
19352,30,NBSY-0218SD,3,34774,0.0,244.0,2363.0,58.0
19353,30,NBSY-0218SD,3,32773,0.0,302.0,2168.0,530.0
19354,30,NBSY-0218SD,3,36127,0.0,832.0,529.0,371.0
19355,30,NBSY-0218SD,3,32673,529.0,832.0,529.0,371.0
19356,30,NBSY-0218SD,4,37239,0.0,0.0,1582.0,519.0
19357,30,NBSY-0218SD,4,35003,0.0,519.0,622.0,187.0
19358,30,NBSY-0218SD,4,33313,622.0,519.0,622.0,187.0
19359,30,NBSY-0218SD,4,35840,0.0,706.0,770.0,510.0
19360,30,NBSY-0218SD,4,34410,770.0,706.0,510.0,370.0
19361,30,NBSY-0218SD,4,35572,1582.0,0.0,771.0,529.0
19362,30,NBSY-0218SD,4,34206,1582.0,529.0,771.0,529.0
19363,30,NBSY-0218SD,4,36504,1582.0,1058.0,579.0,118.0
19364,30,NBSY-0218SD,5,34819,0.0,0.0,2168.0,530.0
19365,30,NBSY-0218SD,5,36145,0.0,530.0,942.0,577.0
19366,30,NBSY-0218SD,5,34326,942.0,530.0,977.0,577.0
19367,30,NBSY-0218SD,5,32702,0.0,1107.0,778.0,98.0
19368,30,NBSY-0218SD,6,34543,0.0,0.0,2413.0,580.0
19369,30,NBSY-0218SD,6,32576,0.0,580.0,2283.0,188.0
19370,30,NBSY-0218SD,6,34556,0.0,768.0,2343.0,58.0
19371,30,NBSY-0218SD,6,33060,0.0,826.0,873.0,308.0
19372,30,NBSY-0218SD,6,36450,0.0,1134.0,2398.0,58.0
19373,30,NBSY-0218SD,7,35857,0.0,0.0,2413.0,580.0
19374,30,NBSY-0218SD,7,33534,0.0,580.0,1582.0,517.0
19375,30,NBSY-0218SD,7,33904,0.0,1097.0,2343.0,58.0
19376,30,NBSY-0218SD,7,37183,0.0,1155.0,868.0,58.0
19377,30,NBSY-0218SD,7,35732,868.0,1155.0,1498.0,58.0
19378,30,NBSY-0218SD,8,32754,0.0,0.0,2413.0,520.0
19379,30,NBSY-0218SD,8,33142,0.0,520.0,2283.0,188.0
19380,30,NBSY-0218SD,8,35950,0.0,708.0,481.0,360.0
19381,30,NBSY-0218SD,8,36051,481.0,708.0,482.0,360.0
19382,30,NBSY-0218SD,8,32525,963.0,708.0,481.0,360.0
19383,30,NBSY-0218SD,8,34100,1444.0,708.0,481.0,360.0
19384,30,NBSY-0218SD,8,32861,0.0,1068.0,679.0,68.0
19385,30,NBSY-0218SD,8,35249,0.0,1136.0,599.0,58.0
19386,30,NBSY-0218SD,8,34456,599.0,1136.0,1658.0,58.0
19387,30,NBSY-0218SD,9,36284,0.0,0.0,2116.0,58.0
19388,30,NBSY-0218SD,9,36362,0.0,58.0,2098.0,580.0
19389,30,NBSY-0218SD,9,32848,0.0,638.0,2098.0,580.0
19390,30,NBSY-0218SD,10,34995,0.0,0.0,2413.0,520.0
19391,30,NBSY-0218SD,10,35510,0.0,520.0,1518.0,58.0
19392,30,NBSY-0218SD,10,33764,1518.0,520.0,903.0,58.0
19393,30,NBSY-0218SD,10,37318,0.0,578.0,2168.0,530.0
19394,30,NBSY-0218SD,10,36342,0.0,1108.0,508.0,108.0
19395,30,NBSY-0218SD,11,34927,0.0,0.0,942.0,577.0
19396,30,NBSY-0218SD,11,37061,0.0,577.0,942.0,579.0
19397,30,NBSY-0218SD,11,32712,0.0,1156.0,528.0,58.0
19398,30,NBSY-0218SD,11,36599,942.0,0.0,873.0,308.0
19399,30,NBSY-0218SD,11,37204,942.0,308.0,873.0,308.0
19400,30,NBSY-0218SD,11,34303,942.0,616.0,873.0,308.0
19401,30,NBSY-0218SD,11,34969,942.0,924.0,699.0,58.0
19402,30,NBSY-0218SD,11,35655,942.0,982.0,778.0,58.0
19403,30,NBSY-0218SD,11,37329,942.0,1040.0,798.0,58.0
19404,30,NBSY-0218SD,11,36047,942.0,1098.0,798.0,58.0
19405,30,NBSY-0218SD,11,33603,942.0,1156.0,848.0,58.0
19406,30,NBSY-0218SD,11,34553,1815.0,0.0,482.0,379.0
19407,30,NBSY-0218SD,11,36759,1815.0,379.0,482.0,379.0
19408,30,NBSY-0218SD,11,36212,1815.0,758.0,482.0,379.0
19409,30,NBSY-0218SD,12,36825,0.0,0.0,990.0,58.0
19410,30,NBSY-0218SD,12,35020,0.0,58.0,942.0,579.0
19411,30,NBSY-0218SD,12,36887,0.0,637.0,977.0,579.0
19412,30,NBSY-0218SD,12,34240,990.0,0.0,942.0,558.0
19413,30,NBSY-0218SD,12,33470,990.0,558.0,942.0,558.0
19414,30,NBSY-0218SD,12,34535,990.0,1116.0,883.0,58.0
19415,30,NBSY-0218SD,12,33117,1932.0,0.0,500.0,435.0
19416,30,NBSY-0218SD,12,36687,1932.0,435.0,500.0,435.0
19417,30,NBSY-0218SD,12,34218,1932.0,870.0,328.0,58.0
19418,30,NBSY-0218SD,12,33507,1932.0,928.0,328.0,58.0
19419,30,NBSY-0218SD,12,36130,1932.0,986.0,348.0,58.0
19420,30,NBSY-0218SD,12,36007,1932.0,1044.0,348.0,58.0
19421,30,NBSY-0218SD,12,33062,1932.0,1102.0,447.0,58.0
19422,30,NBSY-0218SD,12,36469,1932.0,1160.0,467.0,58.0
19423,30,NBSY-0225S,13,35837,0.0,0.0,734.0,497.0
19424,30,NBSY-0225S,13,36005,734.0,0.0,732.0,297.0
19425,30,NBSY-0225S,13,36714,734.0,297.0,732.0,547.0
19426,30,NBSY-0225S,13,33497,734.0,844.0,398.0,88.0
19427,30,NBSY-0225S,13,36990,734.0,932.0,398.0,88.0
19428,30,NBSY-0225S,13,34550,734.0,1020.0,408.0,48.0
19429,30,NBSY-0225S,13,35094,734.0,1068.0,408.0,48.0
19430,30,NBSY-0225S,14,36155,0.0,0.0,1938.0,88.0
19431,30,NBSY-0225S,14,36086,0.0,88.0,998.0,598.0
19432,30,NBSY-0225S,14,32561,0.0,686.0,1014.0,348.0
19433,30,NBSY-0225S,14,35849,0.0,1034.0,1308.0,88.0
19434,30,NBSY-0225S,15,34865,0.0,0.0,1188.0,527.5
19435,30,NBSY-0225S,15,35851,0.0,527.5,734.0,497.0
19436,30,NBSY-0225S,15,35653,1188.0,0.0,737.0,597.0
19437,30,NBSY-0225S,15,34844,1188.0,597.0,737.0,597.0
19438,30,NBSY-0225S,16,35261,0.0,0.0,1366.0,1098.0
19439,30,NBSY-0225S,16,37466,0.0,1098.0,1348.0,88.0
19440,30,NBSY-0225S,16,36910,1366.0,0.0,1072.0,732.0
19441,30,NBSY-0225S,16,36678,1366.0,732.0,894.0,438.0
19442,30,NBSY-0215S,17,34212,0.0,0.0,2300.0,80.0
19443,30,NBSY-0215S,17,36193,0.0,80.0,762.0,470.0
19444,30,NBSY-0215S,17,35352,762.0,80.0,762.0,470.0
19445,30,NBSY-0215S,17,34517,0.0,550.0,1015.0,634.0
19446,30,NBSY-0215S,18,36824,0.0,0.0,1246.5,874.0
19447,30,NBSY-0215S,18,33957,0.0,874.0,598.0,298.0
19448,30,NBSY-0215S,18,36566,1246.5,0.0,961.0,429.5
19449,30,NBSY-0215S,19,36646,0.0,0.0,821.0,434.0
19450,30,NBSY-0215S,19,33650,0.0,434.0,761.5,697.5
19451,30,NBSY-0215S,19,36861,0.0,1131.5,450.0,80.0
19452,30,NBSY-0215S,19,35756,821.0,0.0,744.0,598.0
19453,30,NBSY-0215S,19,35058,821.0,598.0,743.0,512.0
19454,30,NBSY-0215S,19,34629,821.0,1110.0,245.5,92.5
19455,30,NBSY-0215S,19,33419,1066.5,1110.0,245.5,92.5
19456,30,NBSY-0215S,20,36425,0.0,0.0,2001.0,801.0
19457,30,NBSY-0215S,20,36695,0.0,801.0,625.0,389.0
19458,30,NBSY-0215S,20,35230,625.0,801.0,625.0,389.0
19459,30,NBSY-0215S,21,35405,0.0,0.0,2011.0,844.0
19460,30,NBSY-0215S,21,34570,0.0,844.0,416.5,371.0
19461,30,NBSY-0215S,22,34868,0.0,0.0,2001.0,771.0
19462,30,NBSY-0215S,22,33095,0.0,771.0,801.0,439.5
19463,30,NBSY-0215S,23,36273,0.0,0.0,2001.0,801.0
19464,30,NBSY-0215S,23,32581,0.0,801.0,771.0,416.5
19465,30,NBSY-0215S,24,35981,0.0,0.0,2071.0,771.0
19466,30,NBSY-0215S,24,32595,0.0,771.0,821.0,443.0
19467,30,NBSY-0215S,25,33081,0.0,0.0,2316.0,781.0
19468,30,NBSY-0215S,25,33415,0.0,781.0,615.0,439.0
19469,30,NBSY-0215S,25,33101,615.0,781.0,439.0,407.5
19470,30,NBSY-0215S,25,33132,1054.0,781.0,439.0,407.5
19471,30,NBSY-0215S,26,35297,0.0,0.0,2316.0,781.0
19472,30,NBSY-0215S,26,33616,0.0,781.0,615.0,439.0
19473,30,NBSY-0215S,26,36901,615.0,781.0,805.0,439.0
19474,30,NBSY-0215S,26,33106,1420.0,781.0,615.0,439.0
19475,30,NBSY-0215S,27,33848,0.0,0.0,2278.5,858.0
19476,30,NBSY-0215S,27,36991,0.0,858.0,434.0,301.5
19477,30,NBSY-0215S,27,36849,434.0,858.0,896.0,301.5
19478,30,NBSY-0215S,28,32821,0.0,0.0,2101.0,801.0
19479,30,NBSY-0215S,28,35743,0.0,801.0,624.0,132.5
19480,30,NBSY-0215S,28,33530,624.0,801.0,804.0,132.5
19481,30,NBSY-0215S,28,34970,1428.0,801.0,624.0,132.5
19482,30,NBSY-0215S,28,37132,0.0,933.5,438.0,158.0
19483,30,NBSY-0215S,28,35693,438.0,933.5,438.0,158.0
19484,30,NBSY-0215S,28,36140,0.0,1091.5,438.0,118.0
19485,30,NBSY-0215S,28,33148,438.0,1091.5,438.0,118.0
19486,30,NBSY-0215S,28,34082,876.0,1091.5,438.0,118.0
19487,30,NBSY-0215S,28,35666,1314.0,1091.5,438.0,118.0
19488,30,NBSY-0215S,29,32709,0.0,0.0,2051.0,961.0
19489,30,NBSY-0215S,29,35526,0.0,961.0,744.5,238.0
19490,30,NBSY-0215S,30,34799,0.0,0.0,2201.0,858.0
19491,30,NBSY-0215S,30,36232,0.0,858.0,761.5,344.5
19492,30,NBSY-0215S,31,32574,0.0,0.0,2001.0,942.0
19493,30,NBSY-0215S,31,36341,0.0,942.0,1348.0,88.0
19494,30,NBSY-0215S,31,35713,0.0,1030.0,1938.0,88.0
19495,30,NBSY-0215S,32,37219,0.0,0.0,961.0,429.5
19496,30,NBSY-0215S,32,33881,0.0,429.5,821.0,434.0
19497,30,NBSY-0215S,32,36030,961.0,0.0,942.0,479.5
19498,30,NBSY-0215S,32,36846,961.0,479.5,844.0,480.0
19499,30,NBSY-0215S,32,34559,1903.0,0.0,512.0,468.0
19500,30,NBSY-0215S,32,33474,1903.0,468.0,480.0,428.0
19501,30,NBSY-0215S,32,34896,1903.0,896.0,388.0,158.0
19502,30,NBSY-0215S,32,33730,1903.0,1054.0,388.0,158.0
19503,30,NBSY-0215S,33,33253,0.0,0.0,2001.0,942.0
19504,30,NBSY-0215S,33,33093,0.0,942.0,614.0,172.5
19505,30,NBSY-0215S,33,32859,614.0,942.0,614.0,172.5
19506,30,NBSY-0215S,33,35552,0.0,1114.5,1308.0,88.0
19507,30,NBSY-0215S,34,32835,0.0,0.0,2051.0,961.0
19508,30,NBSY-0215S,34,36352,0.0,961.0,438.0,198.0
19509,30,NBSY-0215S,34,35865,438.0,961.0,438.0,198.0
19510,30,NBSY-0215S,34,36008,876.0,961.0,438.0,198.0
19511,30,NBSY-0215S,34,36296,0.0,1159.0,406.5,52.5
19512,30,NBSY-0215S,34,36195,406.5,1159.0,406.5,52.5
19513,30,NBSY-0215S,35,35206,0.0,0.0,2071.0,371.0
19514,30,NBSY-0215S,35,33811,0.0,371.0,2001.0,771.0
19515,30,NBSY-0215S,35,35852,0.0,1142.0,438.0,78.0
19516,30,NBSY-0215S,36,33319,0.0,0.0,2316.0,977.0
19517,30,NBSY-0215S,36,36502,0.0,977.0,438.0,198.0
19518,30,NBSY-0215S,36,33702,438.0,977.0,874.0,198.0
19519,30,NBSY-0215S,36,34810,1312.0,977.0,438.0,198.0
19520,30,NBSY-0215S,36,35635,1750.0,977.0,438.0,198.0
19521,30,NBSY-0215S,37,35114,0.0,0.0,1425.0,962.0
19522,30,NBSY-0215S,37,35850,0.0,962.0,439.0,246.5
19523,30,NBSY-0215S,37,35169,439.0,962.0,439.0,246.5
19524,30,NBSY-0215S,37,35282,1425.0,0.0,962.0,680.0
19525,30,NBSY-0215S,37,33745,1425.0,680.0,598.0,480.0
19526,30,NBSY-0215S,38,36139,0.0,0.0,1314.5,732.0
19527,30,NBSY-0215S,38,35598,0.0,732.0,836.0,423.0
19528,30,NBSY-0215S,38,33091,1314.5,0.0,962.0,428.0
19529,30,NBSY-0215S,38,34271,1314.5,428.0,947.0,737.0
19530,30,NBSY-0215S,39,34606,0.0,0.0,2186.0,622.0
19531,30,NBSY-0215S,39,33930,0.0,622.0,1894.0,482.0
19532,30,NBSY-0215S,39,36923,0.0,1104.0,2150.0,80.0
19533,30,NBSY-0215S,40,36573,0.0,0.0,942.0,479.5
19534,30,NBSY-0215S,40,34782,0.0,479.5,594.0,482.0
19535,30,NBSY-0215S,40,35459,0.0,961.5,614.0,172.5
19536,30,NBSY-0215S,40,37184,0.0,1134.0,438.0,78.0
19537,30,NBSY-0215S,40,35306,438.0,1134.0,438.0,78.0
19538,30,NBSY-0215S,40,35025,942.0,0.0,874.0,779.0
19539,30,NBSY-0215S,40,37404,942.0,779.0,801.0,439.5
19540,30,NBSY-0215S,40,32480,1816.0,0.0,588.0,398.0
19541,30,NBSY-0215S,40,35330,1816.0,398.0,480.0,408.0
19542,30,NBSY-0215S,40,33479,1816.0,806.0,388.0,158.0
19543,30,NBSY-0215S,40,32649,1816.0,964.0,388.0,158.0
19544,30,NBSY-0215S,40,37149,1816.0,1122.0,438.0,78.0
19545,30,NBSY-0215S,41,36210,0.0,0.0,2101.0,801.0
19546,30,NBSY-0215S,41,34845,0.0,801.0,2011.0,408.0
19547,30,NBSY-0215S,42,34391,0.0,0.0,1425.0,480.0
19548,30,NBSY-0215S,42,36515,0.0,480.0,1137.0,734.0
19549,30,NBSY-0215S,42,36707,1425.0,0.0,962.0,614.5
19550,30,NBSY-0215S,42,33458,1425.0,614.5,962.0,598.0
19551,30,NBSY-0218S,43,36785,0.0,0.0,1582.0,58.0
19552,30,NBSY-0218S,43,37448,0.0,58.0,1350.0,58.0
19553,30,NBSY-0218S,43,33441,0.0,116.0,1015.0,58.0
19554,30,NBSY-0218S,43,35131,0.0,174.0,977.0,58.0
19555,30,NBSY-0218S,43,34575,1582.0,0.0,858.0,58.0
19556,30,NBSY-0218S,43,34246,1582.0,58.0,858.0,378.0
19557,30,NBSY-0218S,43,36917,1582.0,436.0,858.0,58.0
19558,30,NBSY-0218S,43,36828,1582.0,494.0,844.0,58.0
19559,30,NBSY-0218S,43,36613,1582.0,552.0,844.0,58.0
19560,30,NBSY-0218S,44,32718,0.0,0.0,2098.0,580.0
19561,30,NBSY-0218S,44,33432,0.0,580.0,781.0,445.0
19562,30,NBSY-0218S,44,36582,0.0,1025.0,447.0,191.0
19563,30,NBSY-0218S,45,37454,0.0,0.0,2108.0,460.0
19564,30,NBSY-0218S,45,33400,0.0,460.0,857.0,376.0
19565,30,NBSY-0218S,45,33231,857.0,460.0,857.0,376.0
19566,30,NBSY-0218S,45,33647,0.0,836.0,962.0,110.0
19567,30,NBSY-0218S,45,36690,0.0,946.0,389.0,260.0
19568,30,NBSY-0218S,45,35980,389.0,946.0,1004.0,260.0
19569,30,NBSY-0218S,45,34635,1393.0,946.0,390.0,260.0
19570,30,NBSY-0218S,46,33446,0.0,0.0,2298.0,398.0
19571,30,NBSY-0218S,46,36709,0.0,398.0,942.0,58.0
19572,30,NBSY-0218S,46,36101,942.0,398.0,1462.0,58.0
19573,30,NBSY-0218S,46,33006,0.0,456.0,512.0,379.0
19574,30,NBSY-0218S,46,36896,512.0,456.0,512.0,379.0
19575,30,NBSY-0218S,46,37320,1024.0,456.0,443.0,379.0
19576,30,NBSY-0218S,46,33146,0.0,835.0,858.0,380.0
19577,30,NBSY-0218S,47,36399,0.0,0.0,2316.0,519.0
19578,30,NBSY-0218S,47,35401,0.0,519.0,2098.0,280.0
19579,30,NBSY-0218S,47,34512,0.0,799.0,440.0,407.0
19580,30,NBSY-0218S,48,35428,0.0,0.0,2108.0,460.0
19581,30,NBSY-0218S,48,32661,0.0,460.0,961.0,560.0
19582,30,NBSY-0218S,48,32520,961.0,460.0,771.0,560.0
19583,30,NBSY-0218S,48,34090,0.0,1020.0,348.0,193.5
19584,30,NBSY-0218S,48,33747,348.0,1020.0,696.0,193.5
19585,30,NBSY-0218S,48,36870,1044.0,1020.0,696.0,193.5
19586,30,NBSY-0218S,49,36933,0.0,0.0,2098.0,280.0
19587,30,NBSY-0218S,49,36533,0.0,280.0,801.0,559.0
19588,30,NBSY-0218S,49,33718,801.0,280.0,801.0,559.0
19589,30,NBSY-0218S,49,37009,0.0,839.0,1333.0,280.0
19590,30,NBSY-0218S,49,36244,0.0,1119.0,371.0,58.0
19591,30,NBSY-0218S,49,33325,371.0,1119.0,1582.0,58.0
19592,30,NBSY-0218S,49,33521,0.0,1177.0,1598.0,38.0
19593,30,NBSY-0218S,50,32774,0.0,0.0,1398.0,298.0
19594,30,NBSY-0218S,50,35511,0.0,298.0,771.0,579.0
19595,30,NBSY-0218S,50,37440,0.0,877.0,788.0,328.0
19596,30,NBSY-0218S,50,35028,1398.0,0.0,961.0,579.0
19597,30,NBSY-0218S,50,36959,1398.0,579.0,771.0,579.0
19598,30,NBSY-0218S,50,34955,1398.0,1158.0,371.0,58.0
19599,30,NBSY-0218S,50,32670,1769.0,1158.0,482.0,58.0
19600,30,NBSY-0218S,51,32871,0.0,0.0,1462.0,427.0
19601,30,NBSY-0218S,51,33815,0.0,427.0,801.0,557.0
19602,30,NBSY-0218S,51,32729,0.0,984.0,543.0,152.4
19603,30,NBSY-0218S,51,36938,0.0,1136.4,771.0,58.0
19604,30,NBSY-0218S,51,35547,1462.0,0.0,962.0,279.0
19605,30,NBSY-0218S,51,35543,1462.0,279.0,961.0,579.0
19606,30,NBSY-0218S,51,37166,1462.0,858.0,498.5,360.0
19607,30,NBSY-0218S,52,35987,0.0,0.0,2298.0,398.0
19608,30,NBSY-0218S,52,36962,0.0,398.0,858.0,397.0
19609,30,NBSY-0218S,52,34439,0.0,795.0,2298.0,418.0
19610,30,NBSY-0218S,53,34505,0.0,0.0,1350.0,427.0
19611,30,NBSY-0218S,53,35345,0.0,427.0,858.0,397.0
19612,30,NBSY-0218S,53,35458,0.0,824.0,395.0,387.0
19613,30,NBSY-0218S,53,34408,395.0,824.0,395.0,387.0
19614,30,NBSY-0218S,53,35137,1350.0,0.0,1062.0,297.0
19615,30,NBSY-0218S,53,37358,1350.0,297.0,858.0,395.0
19616,30,NBSY-0218S,53,33288,2208.0,297.0,395.0,48.0
19617,30,NBSY-0218S,53,33324,2603.0,297.0,395.0,48.0
19618,30,NBSY-0218S,53,36966,2998.0,297.0,395.0,48.0
19619,30,NBSY-0218S,53,37168,3393.0,297.0,395.0,48.0
19620,30,NBSY-0218S,53,35868,1350.0,692.0,801.0,519.0
19621,30,NBSY-0218S,54,36671,0.0,0.0,1268.0,380.0
19622,30,NBSY-0218S,54,34038,0.0,380.0,843.0,440.0
19623,30,NBSY-0218S,54,32824,843.0,380.0,440.0,407.0
19624,30,NBSY-0218S,54,35873,0.0,820.0,423.0,398.0
19625,30,NBSY-0218S,54,33402,423.0,820.0,423.0,398.0
19626,30,NBSY-0218S,54,34816,1268.0,0.0,961.0,503.0
19627,30,NBSY-0218S,54,35531,1268.0,503.0,911.0,626.0
19628,30,NBSY-0218S,54,36509,1268.0,1129.0,238.0,58.0
19629,30,NBSY-0218S,54,36753,1506.0,1129.0,682.0,58.0
19630,30,NBSY-0218S,55,36365,0.0,0.0,1398.0,298.0
19631,30,NBSY-0218S,55,35968,0.0,298.0,434.0,379.0
19632,30,NBSY-0218S,55,32829,434.0,298.0,512.0,379.0
19633,30,NBSY-0218S,55,34039,946.0,298.0,443.0,379.0
19634,30,NBSY-0218S,55,34549,0.0,677.0,1272.0,327.0
19635,30,NBSY-0218S,55,36669,0.0,1004.0,681.0,148.0
19636,30,NBSY-0218S,55,34610,0.0,1152.0,771.0,58.0
19637,30,NBSY-0218S,55,36567,1398.0,0.0,961.0,58.0
19638,30,NBSY-0218S,55,32808,1398.0,58.0,771.0,579.0
19639,30,NBSY-0218S,55,36234,1398.0,637.0,496.5,230.0
19640,30,NBSY-0218S,55,36164,1398.0,867.0,471.5,348.0
19641,30,NBSY-0218S,55,35836,1869.5,867.0,348.0,152.4
19642,30,NBSY-0218S,56,33437,0.0,0.0,1268.0,380.0
19643,30,NBSY-0218S,56,34179,0.0,380.0,976.0,558.0
19644,30,NBSY-0218S,56,35775,0.0,938.0,801.0,279.0
19645,30,NBSY-0218S,56,35542,1268.0,0.0,1092.0,751.0
19646,30,NBSY-0218S,56,33222,1268.0,751.0,498.5,460.0
19647,30,NBSY-0218S,57,33020,0.0,0.0,1388.0,448.0
19648,30,NBSY-0218S,57,36448,0.0,448.0,857.0,378.0
19649,30,NBSY-0218S,57,34333,0.0,826.0,911.0,327.0
19650,30,NBSY-0218S,57,36536,0.0,1153.0,801.0,58.0
19651,30,NBSY-0218S,57,34991,1388.0,0.0,961.0,579.0
19652,30,NBSY-0218S,57,36978,1388.0,579.0,762.0,579.0
19653,30,NBSY-0218S,57,35479,1388.0,1158.0,238.0,58.0
19654,30,NBSY-0218S,57,37451,1626.0,1158.0,682.0,58.0
19655,30,NBSY-0218S,58,35518,0.0,0.0,2148.0,580.0
19656,30,NBSY-0218S,58,36925,0.0,580.0,2108.0,460.0
19657,30,NBSY-0218S,58,36772,0.0,1040.0,622.0,168.0
19658,30,NBSY-0218S,58,32735,622.0,1040.0,622.0,168.0
19659,30,NBSY-0218S,58,33703,1244.0,1040.0,622.0,168.0
19660,30,NBSY-0218S,59,35876,0.0,0.0,1462.0,447.0
19661,30,NBSY-0218S,59,36820,0.0,447.0,857.0,378.0
19662,30,NBSY-0218S,59,33157,0.0,825.0,625.0,307.5
19663,30,NBSY-0218S,59,37045,625.0,825.0,746.3,307.5
19664,30,NBSY-0218S,59,35813,0.0,1132.5,801.0,58.0
19665,30,NBSY-0218S,59,34835,1462.0,0.0,977.0,58.0
19666,30,NBSY-0218S,59,33059,1462.0,58.0,580.0,448.0
19667,30,NBSY-0218S,59,35528,1462.0,506.0,844.0,359.0
19668,30,NBSY-0218S,59,34949,1462.0,865.0,788.0,328.0
19669,30,NBSY-0218S,60,34159,0.0,0.0,1425.0,427.0
19670,30,NBSY-0218S,60,35911,0.0,427.0,874.0,308.0
19671,30,NBSY-0218S,60,34070,0.0,735.0,942.0,58.0
19672,30,NBSY-0218S,60,37459,0.0,793.0,801.0,260.0
19673,30,NBSY-0218S,60,36969,0.0,1053.0,948.0,132.5
19674,30,NBSY-0218S,60,33903,1425.0,0.0,1004.0,260.0
19675,30,NBSY-0218S,60,37249,1425.0,260.0,961.0,579.0
19676,30,NBSY-0218S,60,35969,1425.0,839.0,823.0,328.0
19677,30,NBSY-0218S,60,35819,1425.0,1167.0,304.0,48.0
19678,30,NBSY-0218S,60,35067,1729.0,1167.0,304.0,48.0
19679,30,NBSY-0218S,61,37430,0.0,0.0,1348.0,358.0
19680,30,NBSY-0218S,61,36625,0.0,358.0,1062.0,277.0
19681,30,NBSY-0218S,61,34369,0.0,635.0,962.0,260.0
19682,30,NBSY-0218S,61,33678,0.0,895.0,1015.0,58.0
19683,30,NBSY-0218S,61,33119,0.0,953.0,942.0,58.0
19684,30,NBSY-0218S,61,36427,0.0,1011.0,961.0,58.0
19685,30,NBSY-0218S,61,34992,0.0,1069.0,961.0,58.0
19686,30,NBSY-0218S,61,32940,0.0,1127.0,961.0,58.0
19687,30,NBSY-0218S,61,36458,1348.0,0.0,1092.0,327.0
19688,30,NBSY-0218S,61,33680,1348.0,327.0,858.0,380.0
19689,30,NBSY-0218S,61,36786,1348.0,707.0,780.0,498.0
19690,30,NBSY-0218S,62,34035,0.0,0.0,801.0,279.0
19691,30,NBSY-0218S,62,37119,0.0,279.0,801.0,557.0
19692,30,NBSY-0218S,62,36402,0.0,836.0,731.0,250.0
19693,30,NBSY-0218S,62,33179,0.0,1086.0,477.0,112.0
19694,30,NBSY-0218S,62,34821,801.0,0.0,780.0,498.0
19695,30,NBSY-0218S,62,32893,801.0,498.0,580.0,498.0
19696,30,NBSY-0218S,62,35970,801.0,996.0,682.0,188.0
19697,30,NBSY-0218S,62,34539,1581.0,0.0,731.0,250.0
19698,30,NBSY-0218S,62,33300,1581.0,250.0,625.0,307.5
19699,30,NBSY-0218S,62,37211,1581.0,557.5,463.0,304.0
19700,30,NBSY-0218S,62,32533,1581.0,861.5,427.0,301.5
19701,30,NBSY-0218S,62,35166,1581.0,1163.0,727.0,48.0
19702,30,NBSY-0218S,63,36044,0.0,0.0,857.0,378.0
19703,30,NBSY-0218S,63,36841,0.0,378.0,428.0,427.0
19704,30,NBSY-0218S,63,35869,428.0,378.0,427.0,304.0
19705,30,NBSY-0218S,63,33418,0.0,805.0,538.0,409.5
19706,30,NBSY-0218S,63,36380,857.0,0.0,857.0,376.0
19707,30,NBSY-0218S,63,36563,857.0,376.0,323.7,307.5
19708,30,NBSY-0218S,63,35120,857.0,683.5,801.0,519.0
19709,30,NBSY-0218S,63,34673,1714.0,0.0,622.0,58.0
19710,30,NBSY-0218S,63,34374,1714.0,58.0,580.0,488.5
19711,30,NBSY-0218S,63,33617,1714.0,546.5,580.0,488.5
19712,30,NBSY-0218S,63,35269,1714.0,1035.0,622.0,168.0
19713,30,NBSY-0218S,64,35644,0.0,0.0,2398.0,38.0
19714,30,NBSY-0218S,64,34098,0.0,38.0,801.0,538.0
19715,30,NBSY-0218S,64,37417,801.0,38.0,781.0,538.0
19716,30,NBSY-0218S,64,35155,1582.0,38.0,538.0,370.5
19717,30,NBSY-0218S,64,37107,2120.0,38.0,538.0,370.5
19718,30,NBSY-0218S,64,33492,0.0,576.0,2298.0,398.0
19719,30,NBSY-0218S,64,37036,0.0,974.0,686.0,238.0
19720,30,NBSY-0218S,64,32583,686.0,974.0,686.0,238.0
19721,30,NBSY-0218S,65,34648,0.0,0.0,1462.0,427.0
19722,30,NBSY-0218S,65,36219,0.0,427.0,976.0,558.0
19723,30,NBSY-0218S,65,36403,0.0,985.0,496.5,230.0
19724,30,NBSY-0218S,65,36777,496.5,985.0,634.0,230.0
19725,30,NBSY-0218S,65,34460,1462.0,0.0,961.0,579.0
19726,30,NBSY-0218S,65,33837,1462.0,579.0,961.0,579.0
19727,30,NBSY-0218S,65,33541,1462.0,1158.0,482.0,58.0
19728,30,NBSY-0218S,66,33051,0.0,0.0,823.0,327.0
19729,30,NBSY-0218S,66,35825,0.0,327.0,743.0,681.0
19730,30,NBSY-0218S,66,32634,0.0,1008.0,543.0,193.5
19731,30,NBSY-0218S,66,35797,823.0,0.0,801.0,58.0
19732,30,NBSY-0218S,66,34827,823.0,58.0,761.5,277.0
19733,30,NBSY-0218S,66,37099,823.0,335.0,801.0,260.0
19734,30,NBSY-0218S,66,35461,823.0,595.0,696.5,258.0
