,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
17718,31,YW1-0215S,4,8665,1543.0,558.0,454.5,367.0
17719,31,YW1-0215S,4,7124,1543.0,925.0,439.0,286.5
17720,31,YW1-0215S,5,8708,0.0,0.0,2301.0,796.0
17721,31,YW1-0215S,5,8042,0.0,796.0,1135.5,359.0
17722,31,YW1-0215S,6,7006,0.0,0.0,754.0,339.0
17723,31,YW1-0215S,6,7195,0.0,339.0,690.0,301.5
17724,31,YW1-0215S,6,8771,0.0,640.5,636.0,203.0
17725,31,YW1-0215S,6,6814,0.0,843.5,488.0,158.0
17726,31,YW1-0215S,6,8367,0.0,1001.5,488.0,158.0
17727,31,YW1-0215S,6,5423,754.0,0.0,754.0,339.0
17728,31,YW1-0215S,6,8071,754.0,339.0,628.5,584.0
17729,31,YW1-0215S,6,8036,754.0,923.0,510.5,271.0
17730,31,YW1-0215S,6,6628,1508.0,0.0,754.0,339.0
17731,31,YW1-0215S,6,5162,1508.0,339.0,628.5,584.0
17732,31,YW1-0215S,6,8853,1508.0,923.0,439.0,286.5
17733,31,YW1-0215S,7,8762,0.0,0.0,2043.0,826.0
17734,31,YW1-0215S,7,7286,0.0,826.0,500.0,380.0
17735,31,YW1-0215S,7,7371,2043.0,0.0,388.0,118.0
17736,31,YW1-0215S,7,5176,2043.0,118.0,339.0,281.0
17737,31,YW1-0215S,7,6189,2043.0,399.0,339.0,281.0
17738,31,YW1-0215S,7,5560,2043.0,680.0,338.0,158.0
17739,31,YW1-0215S,7,5601,2043.0,838.0,338.0,158.0
17740,31,YW1-0215S,7,5656,2043.0,996.0,338.0,158.0
17741,31,YW1-0215S,8,7810,0.0,0.0,848.0,795.0
17742,31,YW1-0215S,8,5580,848.0,0.0,795.0,398.0
17743,31,YW1-0215S,8,5600,848.0,398.0,795.0,786.0
17744,31,YW1-0215S,8,5840,1643.0,0.0,766.0,454.5
17745,31,YW1-0215S,8,6367,1643.0,454.5,753.0,132.5
17746,31,YW1-0215S,8,6876,1643.0,587.0,753.0,132.5
17747,31,YW1-0215S,8,7163,1643.0,719.5,753.0,132.5
17748,31,YW1-0215S,8,7623,1643.0,852.0,753.0,132.5
17749,31,YW1-0215S,9,8314,0.0,0.0,2001.0,766.0
17750,31,YW1-0215S,9,7312,0.0,766.0,1209.5,334.0
17751,31,YW1-0215S,9,5291,0.0,1100.0,388.0,118.0
17752,31,YW1-0215S,9,7315,388.0,1100.0,438.0,118.0
17753,31,YW1-0215S,9,6847,826.0,1100.0,438.0,118.0
17754,31,YW1-0215S,9,5716,1264.0,1100.0,438.0,118.0
17755,31,YW1-0215S,9,5146,2001.0,0.0,438.0,118.0
17756,31,YW1-0215S,9,5273,2001.0,118.0,388.0,78.0
17757,31,YW1-0215S,9,7295,2001.0,196.0,388.0,118.0
17758,31,YW1-0215S,9,8190,2001.0,314.0,388.0,118.0
17759,31,YW1-0215S,9,8357,2001.0,432.0,388.0,118.0
17760,31,YW1-0215S,9,8769,2001.0,550.0,388.0,118.0
17761,31,YW1-0215S,9,8798,2001.0,668.0,388.0,118.0
17762,31,YW1-0215S,9,6757,2001.0,786.0,388.0,78.0
17763,31,YW1-0215S,9,8449,2001.0,864.0,388.0,78.0
17764,31,YW1-0215S,9,8631,2001.0,942.0,388.0,78.0
17765,31,YW1-0215S,10,7743,0.0,0.0,1697.0,948.0
17766,31,YW1-0215S,10,7458,0.0,948.0,510.0,271.0
17767,31,YW1-0215S,10,6806,510.0,948.0,519.5,271.0
17768,31,YW1-0215S,10,6162,1029.5,948.0,519.5,271.0
17769,31,YW1-0215S,10,4974,1697.0,0.0,690.0,301.5
17770,31,YW1-0215S,10,8601,1697.0,301.5,661.0,628.0
17771,31,YW1-0215S,10,6674,1697.0,929.5,339.0,290.0
17772,31,YW1-0215S,11,8380,0.0,0.0,2101.0,757.0
17773,31,YW1-0215S,11,7294,0.0,757.0,2051.0,440.0
17774,31,YW1-0215S,12,5486,0.0,0.0,2301.0,787.0
17775,31,YW1-0215S,12,8391,0.0,787.0,2001.0,367.0
17776,31,YW1-0215S,13,7343,0.0,0.0,2301.0,379.0
17777,31,YW1-0215S,13,8340,0.0,379.0,2043.0,826.0
17778,31,YW1-0215S,14,5212,0.0,0.0,881.5,423.0
17779,31,YW1-0215S,14,6700,0.0,423.0,826.0,408.0
17780,31,YW1-0215S,14,8316,0.0,831.0,528.0,389.0
17781,31,YW1-0215S,14,8562,881.5,0.0,881.5,646.0
17782,31,YW1-0215S,14,7289,881.5,646.0,870.0,565.0
17783,31,YW1-0215S,14,7573,1763.0,0.0,538.7,389.0
17784,31,YW1-0215S,14,5358,1763.0,389.0,528.0,389.0
17785,31,YW1-0215S,14,5616,1763.0,778.0,528.0,389.0
17786,31,YW1-0215S,15,7140,0.0,0.0,1000.0,565.0
17787,31,YW1-0215S,15,8087,0.0,565.0,881.5,309.0
17788,31,YW1-0215S,15,5401,0.0,874.0,754.0,339.0
17789,31,YW1-0215S,15,7069,1000.0,0.0,895.0,810.0
17790,31,YW1-0215S,15,5127,1000.0,810.0,826.0,408.0
17791,31,YW1-0215S,15,8816,1895.0,0.0,538.7,389.0
17792,31,YW1-0215S,15,6891,1895.0,389.0,528.0,389.0
17793,31,YW1-0215S,15,7081,1895.0,778.0,528.0,389.0
17794,31,YW1-0225S,16,5993,0.0,0.0,2128.0,398.0
17795,31,YW1-0225S,16,7763,0.0,398.0,1798.0,298.0
17796,31,YW1-0225S,16,7059,0.0,696.0,1198.0,498.0
17797,31,YW1-0225S,17,6765,0.0,0.0,948.0,297.0
17798,31,YW1-0225S,17,6169,0.0,297.0,578.0,395.0
17799,31,YW1-0225S,17,6142,0.0,692.0,948.0,297.0
17800,31,YW1-0225S,17,6771,948.0,0.0,734.0,447.0
17801,31,YW1-0225S,17,8159,948.0,447.0,734.0,583.0
17802,31,YW1-0225S,17,6653,1682.0,0.0,459.5,278.0
17803,31,YW1-0225S,17,8719,1682.0,278.0,459.5,278.0
17804,31,YW1-0225S,17,7221,1682.0,556.0,459.5,278.0
17805,31,YW1-0225S,17,8132,1682.0,834.0,459.5,278.0
17806,31,YW1-0225S,18,7529,0.0,0.0,1798.0,298.0
17807,31,YW1-0225S,18,5192,0.0,298.0,848.0,398.0
17808,31,YW1-0225S,18,6841,848.0,298.0,908.0,398.0
17809,31,YW1-0225S,18,5211,0.0,696.0,1038.0,398.0
17810,31,YW1-0225S,18,5897,1798.0,0.0,459.5,278.0
17811,31,YW1-0225S,18,8100,1798.0,278.0,459.5,278.0
17812,31,YW1-0225S,18,6734,1798.0,556.0,459.5,278.0
17813,31,YW1-0225S,18,5830,1798.0,834.0,459.5,278.0
17814,31,YW1-0225S,19,6395,0.0,0.0,1697.0,278.0
17815,31,YW1-0225S,19,4985,0.0,278.0,1300.0,614.0
17816,31,YW1-0225S,19,6833,0.0,892.0,1198.0,302.0
17817,31,YW1-0225S,19,7466,1697.0,0.0,734.0,583.0
17818,31,YW1-0225S,19,6111,1697.0,583.0,734.0,447.0
17819,31,YW1-0218S,20,5482,0.0,0.0,1400.0,562.0
17820,31,YW1-0218S,20,6794,0.0,562.0,871.0,257.0
17821,31,YW1-0218S,20,6240,0.0,819.0,1000.0,396.0
17822,31,YW1-0218S,20,5256,1400.0,0.0,986.0,38.0
17823,31,YW1-0218S,20,7109,1400.0,38.0,869.0,197.0
17824,31,YW1-0218S,21,7155,0.0,0.0,2398.0,580.0
17825,31,YW1-0218S,21,6540,0.0,580.0,1060.0,38.0
17826,31,YW1-0218S,21,5772,1060.0,580.0,1236.0,38.0
17827,31,YW1-0218S,21,8045,0.0,618.0,2072.0,58.0
17828,31,YW1-0218S,21,6446,0.0,676.0,1142.0,58.0
17829,31,YW1-0218S,21,5991,0.0,734.0,2038.0,38.0
17830,31,YW1-0218S,22,8364,0.0,0.0,500.0,359.0
17831,31,YW1-0218S,22,8650,0.0,359.0,418.5,330.0
17832,31,YW1-0218S,22,8387,0.0,689.0,489.0,377.0
17833,31,YW1-0218S,22,7541,0.0,1066.0,287.0,108.0
17834,31,YW1-0218S,22,8846,500.0,0.0,462.0,58.0
17835,31,YW1-0218S,22,5253,500.0,58.0,422.0,383.0
17836,31,YW1-0218S,22,8528,500.0,441.0,418.5,380.0
17837,31,YW1-0218S,22,5715,500.0,821.0,397.0,377.0
17838,31,YW1-0218S,22,8611,962.0,0.0,461.0,328.0
17839,31,YW1-0218S,22,5667,962.0,328.0,439.0,358.0
17840,31,YW1-0218S,22,5205,962.0,686.0,439.0,358.0
17841,31,YW1-0218S,22,8144,1423.0,0.0,461.0,328.0
17842,31,YW1-0218S,22,8901,1423.0,328.0,441.0,360.0
17843,31,YW1-0218S,22,7603,1423.0,688.0,441.0,360.0
17844,31,YW1-0218S,22,7455,1423.0,1048.0,344.0,48.0
17845,31,YW1-0218S,22,5791,1423.0,1096.0,344.0,48.0
17846,31,YW1-0218S,23,6528,0.0,0.0,1142.0,579.0
17847,31,YW1-0218S,23,6786,0.0,579.0,439.0,358.0
17848,31,YW1-0218S,23,6220,439.0,579.0,703.0,358.0
17849,31,YW1-0218S,23,7799,0.0,937.0,693.0,276.5
17850,31,YW1-0218S,23,6425,1142.0,0.0,898.0,376.0
17851,31,YW1-0218S,23,5535,1142.0,376.0,558.0,376.0
17852,31,YW1-0218S,23,7503,1142.0,752.0,658.0,458.0
17853,31,YW1-0218S,24,7346,0.0,0.0,1188.0,58.0
17854,31,YW1-0218S,24,5775,0.0,58.0,938.0,38.0
17855,31,YW1-0218S,24,8677,0.0,96.0,519.0,359.0
17856,31,YW1-0218S,24,5622,0.0,455.0,462.0,347.0
17857,31,YW1-0218S,24,6491,0.0,802.0,843.0,223.5
17858,31,YW1-0218S,24,8296,0.0,1025.5,1000.0,58.0
17859,31,YW1-0218S,24,7781,0.0,1083.5,1000.0,58.0
17860,31,YW1-0218S,24,8094,0.0,1141.5,1060.0,58.0
17861,31,YW1-0218S,24,7013,1188.0,0.0,1173.0,520.0
17862,31,YW1-0218S,24,6718,1188.0,520.0,1160.0,275.5
17863,31,YW1-0218S,24,5004,1188.0,795.5,899.0,422.0
17864,31,YW1-0218S,25,8760,0.0,0.0,1314.0,297.0
17865,31,YW1-0218S,25,7431,0.0,297.0,785.0,377.0
17866,31,YW1-0218S,25,6000,785.0,297.0,377.0,271.0
17867,31,YW1-0218S,25,5366,0.0,674.0,847.0,377.0
17868,31,YW1-0218S,25,7761,0.0,1051.0,870.0,58.0
17869,31,YW1-0218S,25,7519,0.0,1109.0,975.0,58.0
17870,31,YW1-0218S,25,8745,0.0,1167.0,584.0,38.0
17871,31,YW1-0218S,25,5619,584.0,1167.0,636.0,38.0
17872,31,YW1-0218S,25,5873,1314.0,0.0,1098.0,198.0
17873,31,YW1-0218S,25,6864,1314.0,198.0,645.0,308.0
17874,31,YW1-0218S,25,5924,1314.0,506.0,936.0,298.0
17875,31,YW1-0218S,25,7502,1314.0,804.0,370.0,256.5
17876,31,YW1-0218S,25,7005,1314.0,1060.5,584.0,38.0
17877,31,YW1-0218S,25,6233,1314.0,1098.5,584.0,38.0
17878,31,YW1-0218S,25,5097,1314.0,1136.5,584.0,38.0
17879,31,YW1-0218S,25,7092,1314.0,1174.5,938.0,38.0
17880,31,YW1-0218S,26,8850,0.0,0.0,1314.0,297.0
17881,31,YW1-0218S,26,6644,0.0,297.0,1153.0,559.0
17882,31,YW1-0218S,26,7194,0.0,856.0,558.0,364.0
17883,31,YW1-0218S,26,5128,558.0,856.0,558.0,364.0
17884,31,YW1-0218S,26,8896,1314.0,0.0,899.0,870.0
17885,31,YW1-0218S,26,7569,1314.0,870.0,378.0,349.5
17886,31,YW1-0218S,26,7186,1692.0,870.0,378.0,349.5
17887,31,YW1-0218S,27,7050,0.0,0.0,2072.0,396.0
17888,31,YW1-0218S,27,7421,0.0,396.0,439.0,358.0
17889,31,YW1-0218S,27,7514,439.0,396.0,702.0,358.0
17890,31,YW1-0218S,27,7121,1141.0,396.0,500.0,358.0
17891,31,YW1-0218S,27,5318,1641.0,396.0,358.0,336.0
17892,31,YW1-0218S,27,5838,0.0,754.0,787.0,58.0
17893,31,YW1-0218S,27,5524,787.0,754.0,1188.0,58.0
17894,31,YW1-0218S,27,6253,0.0,812.0,960.0,403.0
17895,31,YW1-0218S,27,5471,960.0,812.0,960.0,403.0
17896,31,YW1-0218S,27,5093,2072.0,0.0,197.0,180.0
17897,31,YW1-0218S,27,6407,2072.0,180.0,197.0,180.0
17898,31,YW1-0218S,27,8574,2072.0,360.0,188.0,112.0
17899,31,YW1-0218S,27,7148,2072.0,472.0,188.0,112.0
17900,31,YW1-0218S,27,8155,2072.0,584.0,183.0,48.0
17901,31,YW1-0218S,27,8010,2072.0,632.0,183.0,48.0
17902,31,YW1-0218S,27,5200,2072.0,680.0,183.0,48.0
17903,31,YW1-0218S,28,7892,0.0,0.0,2101.0,579.0
17904,31,YW1-0218S,28,6313,0.0,579.0,538.0,410.5
17905,31,YW1-0218S,28,5012,538.0,579.0,538.0,410.5
17906,31,YW1-0218S,28,8699,1076.0,579.0,538.0,410.5
17907,31,YW1-0218S,28,7913,0.0,989.5,861.0,228.5
17908,31,YW1-0218S,28,7386,2101.0,0.0,308.0,308.0
17909,31,YW1-0218S,29,7297,0.0,0.0,2198.0,580.0
17910,31,YW1-0218S,29,8569,0.0,580.0,1998.0,348.0
17911,31,YW1-0218S,29,5549,0.0,928.0,870.0,237.0
17912,31,YW1-0218S,29,8555,0.0,1165.0,948.0,48.0
17913,31,YW1-0218S,30,8401,0.0,0.0,1390.0,478.0
17914,31,YW1-0218S,30,6702,0.0,478.0,768.0,256.5
17915,31,YW1-0218S,30,5076,0.0,734.5,843.0,223.5
17916,31,YW1-0218S,30,7485,0.0,958.0,843.0,223.0
17917,31,YW1-0218S,30,6281,0.0,1181.0,960.0,38.0
17918,31,YW1-0218S,30,7548,1390.0,0.0,973.5,378.0
17919,31,YW1-0218S,30,6510,1390.0,378.0,563.0,380.0
17920,31,YW1-0218S,30,5861,1390.0,758.0,898.0,388.0
17921,31,YW1-0218S,30,8046,1390.0,1146.0,636.0,58.0
17922,31,YW1-0218S,31,5833,0.0,0.0,1362.0,58.0
17923,31,YW1-0218S,31,7937,0.0,58.0,1188.0,427.0
17924,31,YW1-0218S,31,6611,0.0,485.0,461.0,328.0
17925,31,YW1-0218S,31,5969,461.0,485.0,461.0,328.0
17926,31,YW1-0218S,31,8158,0.0,813.0,973.5,378.0
17927,31,YW1-0218S,31,7220,1362.0,0.0,936.0,298.0
17928,31,YW1-0218S,31,5521,1362.0,298.0,794.0,558.0
17929,31,YW1-0218S,31,5380,2156.0,298.0,558.0,98.0
17930,31,YW1-0218S,31,8456,1362.0,856.0,631.0,361.0
17931,31,YW1-0218S,32,5960,0.0,0.0,2198.0,580.0
17932,31,YW1-0218S,32,6418,0.0,580.0,975.0,58.0
17933,31,YW1-0218S,32,6926,975.0,580.0,1400.0,58.0
17934,31,YW1-0218S,32,5972,0.0,638.0,1098.0,398.0
17935,31,YW1-0218S,32,7757,1098.0,638.0,398.0,298.0
17936,31,YW1-0218S,32,7200,0.0,1036.0,796.0,58.0
17937,31,YW1-0218S,32,8508,796.0,1036.0,1362.0,58.0
17938,31,YW1-0218S,32,6305,0.0,1094.0,810.0,58.0
17939,31,YW1-0218S,32,5690,810.0,1094.0,1313.0,58.0
17940,31,YW1-0218S,32,6221,0.0,1152.0,810.0,58.0
17941,31,YW1-0218S,32,8371,810.0,1152.0,1313.0,58.0
17942,31,YW1-0218S,33,6860,0.0,0.0,1282.0,297.0
17943,31,YW1-0218S,33,5945,0.0,297.0,899.0,872.0
17944,31,YW1-0218S,33,8225,0.0,1169.0,183.0,48.0
17945,31,YW1-0218S,33,6835,183.0,1169.0,948.0,48.0
17946,31,YW1-0218S,33,8887,1282.0,0.0,1147.0,267.0
17947,31,YW1-0218S,33,6536,1282.0,267.0,861.0,173.4
17948,31,YW1-0218S,33,4968,1282.0,440.4,795.0,558.0
17949,31,YW1-0218S,33,5671,1282.0,998.4,898.0,212.6
17950,31,YW1-0218S,34,5216,0.0,0.0,1390.0,423.0
17951,31,YW1-0218S,34,7790,0.0,423.0,863.0,558.0
17952,31,YW1-0218S,34,6150,0.0,981.0,936.0,238.0
17953,31,YW1-0218S,34,7719,1390.0,0.0,936.0,298.0
17954,31,YW1-0218S,34,6301,1390.0,298.0,795.0,396.0
17955,31,YW1-0218S,34,6708,1390.0,694.0,447.0,344.0
17956,31,YW1-0218S,34,7945,1837.0,694.0,483.0,344.0
17957,31,YW1-0218S,34,7213,1390.0,1038.0,380.0,178.0
17958,31,YW1-0218S,34,5545,1770.0,1038.0,380.0,178.0
17959,31,YW1-0218S,35,6787,0.0,0.0,1362.0,327.0
17960,31,YW1-0218S,35,5783,0.0,327.0,780.5,378.0
17961,31,YW1-0218S,35,5307,780.5,327.0,558.0,378.0
17962,31,YW1-0218S,35,8080,0.0,705.0,462.0,347.0
17963,31,YW1-0218S,35,5334,462.0,705.0,462.0,347.0
17964,31,YW1-0218S,35,7755,0.0,1052.0,335.0,168.0
17965,31,YW1-0218S,35,7705,335.0,1052.0,335.0,168.0
17966,31,YW1-0218S,35,5166,1362.0,0.0,899.0,297.0
17967,31,YW1-0218S,35,8200,1362.0,297.0,870.0,396.0
17968,31,YW1-0218S,35,7193,1362.0,693.0,688.5,394.0
17969,31,YW1-0218S,35,6525,1362.0,1087.0,873.5,98.0
17970,31,YW1-0218S,36,8774,0.0,0.0,1363.0,38.0
17971,31,YW1-0218S,36,7450,0.0,38.0,1209.5,423.0
17972,31,YW1-0218S,36,7039,0.0,461.0,1313.0,402.0
17973,31,YW1-0218S,36,6931,0.0,863.0,557.0,357.0
17974,31,YW1-0218S,36,7978,1363.0,0.0,1060.0,377.0
17975,31,YW1-0218S,36,5988,1363.0,377.0,898.0,578.0
17976,31,YW1-0218S,36,7596,1363.0,955.0,421.0,257.0
17977,31,YW1-0218S,37,5568,0.0,0.0,2001.0,559.0
17978,31,YW1-0218S,37,7826,0.0,559.0,881.5,327.0
17979,31,YW1-0218S,37,6932,881.5,559.0,975.0,327.0
17980,31,YW1-0218S,37,7160,0.0,886.0,400.0,329.0
17981,31,YW1-0218S,37,6639,2001.0,0.0,439.0,358.0
17982,31,YW1-0218S,37,6640,2001.0,358.0,439.0,358.0
17983,31,YW1-0218S,37,5761,2001.0,716.0,439.0,358.0
17984,31,YW1-0218S,38,8426,0.0,0.0,1282.0,297.0
17985,31,YW1-0218S,38,7201,0.0,297.0,1153.0,559.0
17986,31,YW1-0218S,38,5223,0.0,856.0,441.0,360.0
17987,31,YW1-0218S,38,4997,441.0,856.0,441.0,360.0
17988,31,YW1-0218S,38,5900,1282.0,0.0,1153.0,519.0
17989,31,YW1-0218S,38,8027,1282.0,519.0,936.0,238.0
17990,31,YW1-0218S,38,5461,1282.0,757.0,770.0,332.0
17991,31,YW1-0218S,38,7410,1282.0,1089.0,568.0,121.5
17992,31,YW1-0218S,38,7234,1850.0,1089.0,568.0,121.5
17993,31,YW1-0218S,39,8839,0.0,0.0,2398.0,580.0
17994,31,YW1-0218S,39,7592,0.0,580.0,1998.0,348.0
17995,31,YW1-0218S,39,7174,0.0,928.0,1998.0,98.0
17996,31,YW1-0218S,39,6285,0.0,1026.0,358.0,183.5
17997,31,YW1-0218S,40,5306,0.0,0.0,1173.0,560.0
17998,31,YW1-0218S,40,8298,0.0,560.0,861.0,591.5
17999,31,YW1-0218S,40,7579,0.0,1151.5,379.0,58.0
18000,31,YW1-0218S,40,5805,379.0,1151.5,787.0,58.0
18001,31,YW1-0218S,40,5050,1173.0,0.0,1142.0,577.0
18002,31,YW1-0218S,40,5153,1173.0,577.0,631.0,361.0
18003,31,YW1-0218S,40,8297,1804.0,577.0,361.0,297.0
18004,31,YW1-0218S,40,6578,1173.0,938.0,675.0,275.5
18005,31,YW1-0218S,41,5275,0.0,0.0,1698.0,198.0
18006,31,YW1-0218S,41,7820,0.0,198.0,643.5,397.0
18007,31,YW1-0218S,41,5714,643.5,198.0,873.5,397.0
18008,31,YW1-0218S,41,5255,0.0,595.0,1336.0,38.0
18009,31,YW1-0218S,41,7263,0.0,633.0,1142.0,58.0
18010,31,YW1-0218S,41,6108,1142.0,633.0,462.0,58.0
18011,31,YW1-0218S,41,6175,0.0,691.0,461.0,328.0
18012,31,YW1-0218S,41,5516,461.0,691.0,960.0,328.0
18013,31,YW1-0218S,41,8772,0.0,1019.0,863.0,198.0
18014,31,YW1-0218S,41,5751,1698.0,0.0,702.0,377.0
18015,31,YW1-0218S,41,5167,1698.0,377.0,398.0,298.0
18016,31,YW1-0218S,41,7257,1698.0,675.0,646.0,478.0
18017,31,YW1-0218S,41,7470,1698.0,1153.0,379.0,58.0
18018,31,YW1-0218S,42,6202,0.0,0.0,1478.0,360.0
18019,31,YW1-0218S,42,7947,0.0,360.0,1478.0,583.0
18020,31,YW1-0218S,42,7518,0.0,943.0,693.0,276.5
18021,31,YW1-0218S,42,8524,1478.0,0.0,960.0,328.0
18022,31,YW1-0218S,42,5130,1478.0,328.0,792.0,621.0
18023,31,YW1-0218S,42,8888,1478.0,949.0,377.0,271.0
18024,31,YW1-0218S,42,5551,1855.0,949.0,377.0,271.0
18025,31,YW1-0218S,43,7448,0.0,0.0,562.0,301.5
18026,31,YW1-0218S,43,5001,0.0,301.5,519.0,359.0
18027,31,YW1-0218S,43,5170,0.0,660.5,540.0,366.0
18028,31,YW1-0218S,43,7204,0.0,1026.5,519.5,38.0
18029,31,YW1-0218S,43,6731,0.0,1064.5,519.5,38.0
18030,31,YW1-0218S,43,6518,0.0,1102.5,519.5,38.0
18031,31,YW1-0218S,43,5534,0.0,1140.5,538.0,38.0
18032,31,YW1-0218S,43,7113,562.0,0.0,558.0,387.0
18033,31,YW1-0218S,43,6747,562.0,387.0,558.0,388.0
18034,31,YW1-0218S,43,7478,562.0,775.0,558.0,378.0
18035,31,YW1-0218S,43,6632,562.0,1153.0,462.0,58.0
18036,31,YW1-0218S,43,8224,1120.0,0.0,558.0,473.0
18037,31,YW1-0218S,43,7004,1120.0,473.0,558.0,473.0
18038,31,YW1-0218S,43,7740,1120.0,946.0,377.0,271.0
18039,31,YW1-0218S,43,6855,1678.0,0.0,540.0,366.0
18040,31,YW1-0218S,43,7047,1678.0,366.0,519.0,454.5
18041,31,YW1-0218S,43,6845,1678.0,820.5,489.0,377.0
18042,31,YW1-0218S,44,7751,0.0,0.0,863.0,558.0
18043,31,YW1-0218S,44,8732,0.0,558.0,792.0,457.0
18044,31,YW1-0218S,44,7067,0.0,1015.0,461.0,183.0
18045,31,YW1-0218S,44,6897,863.0,0.0,863.0,578.0
18046,31,YW1-0218S,44,5032,863.0,578.0,787.0,558.0
18047,31,YW1-0218S,44,6009,863.0,1136.0,357.0,58.0
18048,31,YW1-0218S,44,6538,1220.0,1136.0,505.0,58.0
18049,31,YW1-0218S,44,5372,1726.0,0.0,565.0,377.0
18050,31,YW1-0218S,44,7065,1726.0,377.0,560.0,473.0
18051,31,YW1-0218S,44,6192,1726.0,850.0,540.0,366.0
18052,31,YW1-0218S,45,8292,0.0,0.0,869.0,377.0
18053,31,YW1-0218S,45,7123,0.0,377.0,821.0,367.5
18054,31,YW1-0218S,45,5096,0.0,744.5,540.0,366.0
18055,31,YW1-0218S,45,8339,0.0,1110.5,584.0,38.0
18056,31,YW1-0218S,45,7736,0.0,1148.5,584.0,38.0
18057,31,YW1-0218S,45,7447,869.0,0.0,869.0,383.0
18058,31,YW1-0218S,45,5414,869.0,383.0,822.0,387.0
18059,31,YW1-0218S,45,7438,869.0,770.0,461.0,328.0
18060,31,YW1-0218S,45,6815,869.0,1098.0,826.0,58.0
18061,31,YW1-0218S,45,6488,869.0,1156.0,826.0,58.0
18062,31,YW1-0218S,45,6543,1738.0,0.0,688.5,394.0
18063,31,YW1-0218S,45,7066,1738.0,394.0,628.5,427.0
18064,31,YW1-0218S,45,6826,1738.0,821.0,643.5,397.0
18065,31,YW1-0218S,46,7269,0.0,0.0,786.0,558.0
18066,31,YW1-0218S,46,8573,0.0,558.0,756.0,558.0
18067,31,YW1-0218S,46,6163,0.0,1116.0,505.0,98.0
18068,31,YW1-0218S,46,8553,786.0,0.0,780.5,378.0
18069,31,YW1-0218S,46,7537,786.0,378.0,707.0,428.0
18070,31,YW1-0218S,46,6513,786.0,806.0,643.5,397.0
18071,31,YW1-0218S,46,6348,1566.5,0.0,770.0,332.0
18072,31,YW1-0218S,46,6314,1566.5,332.0,756.0,558.0
18073,31,YW1-0218S,46,8406,1566.5,890.0,400.0,329.0
18074,31,YW1-0218S,47,8478,0.0,0.0,796.0,58.0
18075,31,YW1-0218S,47,6707,0.0,58.0,558.0,376.0
18076,31,YW1-0218S,47,6498,0.0,434.0,796.0,579.0
18077,31,YW1-0218S,47,7316,0.0,1013.0,425.0,183.0
18078,31,YW1-0218S,47,7873,796.0,0.0,795.0,396.0
18079,31,YW1-0218S,47,8137,796.0,396.0,787.0,579.0
18080,31,YW1-0218S,47,8041,796.0,975.0,578.0,198.0
18081,31,YW1-0218S,47,5018,796.0,1173.0,510.0,38.0
18082,31,YW1-0218S,47,6139,1591.0,0.0,792.0,457.0
18083,31,YW1-0218S,47,5240,1591.0,457.0,766.0,540.0
18084,31,YW1-0218S,47,7914,1591.0,997.0,461.0,183.0
18085,31,YW1-0218S,47,5611,1591.0,1180.0,510.5,38.0
18086,31,YW1-0218S,48,7241,0.0,0.0,2398.0,580.0
18087,31,YW1-0218S,48,5522,0.0,580.0,2098.0,560.0
18088,31,YW1-0218S,48,8315,0.0,1140.0,357.0,58.0
18089,31,YW1-0218S,48,7260,357.0,1140.0,2072.0,58.0
18090,31,YW1-0218S,49,6109,0.0,0.0,2398.0,580.0
18091,31,YW1-0218S,49,5309,0.0,580.0,2098.0,560.0
18092,31,YW1-0218S,49,7173,0.0,1140.0,462.0,58.0
18093,31,YW1-0218S,49,5374,462.0,1140.0,1400.0,58.0
18094,31,YW1-0218S,49,7256,1862.0,1140.0,505.0,58.0
18095,31,YW1-0218S,50,8141,0.0,0.0,822.0,387.0
18096,31,YW1-0218S,50,5474,0.0,387.0,798.0,208.0
18097,31,YW1-0218S,50,8219,0.0,595.0,791.0,437.5
18098,31,YW1-0218S,50,5778,0.0,1032.5,425.0,183.0
18099,31,YW1-0218S,50,7495,822.0,0.0,810.0,377.0
18100,31,YW1-0218S,50,7493,822.0,377.0,563.0,380.0
18101,31,YW1-0218S,50,6781,822.0,757.0,579.0,379.0
18102,31,YW1-0218S,50,5210,822.0,1136.0,672.0,56.0
18103,31,YW1-0218S,50,6746,1632.0,0.0,798.0,208.0
18104,31,YW1-0218S,50,5189,1632.0,208.0,796.0,577.0
18105,31,YW1-0218S,50,8330,1632.0,785.0,707.0,428.0
18106,31,YW1-0218S,51,6296,0.0,0.0,881.5,402.0
18107,31,YW1-0218S,51,5246,0.0,402.0,863.0,578.0
18108,31,YW1-0218S,51,6956,0.0,980.0,870.0,237.0
18109,31,YW1-0218S,51,8820,881.5,0.0,873.5,397.0
18110,31,YW1-0218S,51,8822,881.5,397.0,843.0,223.5
18111,31,YW1-0218S,51,7907,881.5,620.5,658.0,458.0
18112,31,YW1-0218S,51,6660,881.5,1078.5,443.0,128.0
18113,31,YW1-0218S,51,6938,1755.0,0.0,643.5,397.0
18114,31,YW1-0218S,51,8435,1755.0,397.0,520.0,473.0
18115,31,YW1-0218S,51,8900,1755.0,870.0,462.0,347.0
18116,31,YW1-0218S,52,5367,0.0,0.0,1226.0,448.0
18117,31,YW1-0218S,52,8214,0.0,448.0,960.0,398.0
18118,31,YW1-0218S,52,8239,0.0,846.0,1053.0,368.0
