,batch_index,item_material,flat_index,item_id,x,y,x_length,y_length
23830,38,QKQ-0215S,54,6529,1768.0,276.0,338.0,198.0
23831,38,QKQ-0215S,54,5506,1768.0,474.0,434.0,92.5
23832,38,QKQ-0215S,54,6708,1768.0,566.5,338.0,198.0
23833,38,QKQ-0215S,54,6963,1768.0,764.5,338.0,198.0
23834,38,QKQ-0215S,54,5164,1768.0,962.5,288.0,118.0
23835,38,QKQ-0215S,54,10595,1768.0,1080.5,488.0,78.0
23836,38,QKQ-0215S,55,6213,0.0,0.0,812.0,794.0
23837,38,QKQ-0215S,55,11696,0.0,794.0,489.0,360.0
23838,38,QKQ-0215S,55,5044,812.0,0.0,812.0,794.0
23839,38,QKQ-0215S,55,10798,812.0,794.0,489.0,360.0
23840,38,QKQ-0215S,55,5347,1624.0,0.0,794.0,696.0
23841,38,QKQ-0215S,55,10953,1624.0,696.0,510.0,489.0
23842,38,QKQ-0215S,56,7875,0.0,0.0,2366.0,872.0
23843,38,QKQ-0215S,56,7793,0.0,872.0,639.0,172.5
23844,38,QKQ-0215S,56,8465,639.0,872.0,639.0,172.5
23845,38,QKQ-0215S,56,4669,1278.0,872.0,639.0,172.5
23846,38,QKQ-0215S,56,6870,0.0,1044.5,288.0,118.0
23847,38,QKQ-0215S,56,8616,288.0,1044.5,288.0,118.0
23848,38,QKQ-0215S,56,8420,576.0,1044.5,288.0,118.0
23849,38,QKQ-0215S,56,8191,864.0,1044.5,288.0,118.0
23850,38,QKQ-0215S,56,7526,1152.0,1044.5,288.0,118.0
23851,38,QKQ-0215S,56,6982,1440.0,1044.5,288.0,118.0
23852,38,QKQ-0215S,56,6762,1728.0,1044.5,288.0,118.0
23853,38,QKQ-0215S,56,6042,2016.0,1044.5,288.0,118.0
23854,38,QKQ-0215S,56,8808,0.0,1162.5,359.0,52.5
23855,38,QKQ-0215S,56,12611,359.0,1162.5,509.0,52.5
23856,38,QKQ-0215S,56,11712,868.0,1162.5,484.0,52.5
23857,38,QKQ-0215S,56,11026,1352.0,1162.5,359.0,52.5
23858,38,QKQ-0215S,56,10563,1711.0,1162.5,359.0,52.5
23859,38,QKQ-0218SD,57,9016,0.0,0.0,452.7,374.5
23860,38,QKQ-0218SD,57,9398,0.0,374.5,389.0,374.5
23861,38,QKQ-0218SD,57,9975,0.0,749.0,374.5,345.0
23862,38,QKQ-0218SD,57,7422,452.7,0.0,425.0,360.0
23863,38,QKQ-0218SD,57,12782,452.7,360.0,389.0,374.0
23864,38,QKQ-0218SD,57,12545,452.7,734.0,389.0,374.0
23865,38,QKQ-0218SD,57,8648,877.7,0.0,425.0,360.0
23866,38,QKQ-0218SD,57,11495,877.7,360.0,420.0,374.5
23867,38,QKQ-0218SD,57,9840,877.7,734.5,420.0,374.5
23868,38,QKQ-0218SD,57,10111,1302.7,0.0,389.0,374.5
23869,38,QKQ-0218SD,57,11157,1302.7,374.5,389.0,374.5
23870,38,QKQ-0218SD,57,10446,1302.7,749.0,389.0,374.5
23871,38,QKQ-0218SD,58,8140,0.0,0.0,872.0,379.0
23872,38,QKQ-0218SD,58,12552,0.0,379.0,837.5,345.0
23873,38,QKQ-0218SD,58,5557,0.0,724.0,872.0,377.0
23874,38,QKQ-0218SD,58,10860,872.0,0.0,695.0,420.5
23875,38,QKQ-0218SD,58,11148,872.0,420.5,389.0,374.0
23876,38,QKQ-0218SD,58,8185,872.0,794.5,425.0,360.0
23877,38,QKQ-0218SD,58,11821,1567.0,0.0,695.0,420.5
23878,38,QKQ-0218SD,58,11142,1567.0,420.5,556.0,505.0
23879,38,QKQ-0218SD,59,11491,0.0,0.0,2209.0,331.0
23880,38,QKQ-0218SD,59,9678,0.0,331.0,2209.0,420.0
23881,38,QKQ-0218SD,59,12123,0.0,751.0,2209.0,389.0
23882,38,QKQ-0218SD,60,12173,0.0,0.0,2209.0,453.4
23883,38,QKQ-0218SD,60,5755,0.0,453.4,425.0,360.0
23884,38,QKQ-0218SD,60,5266,425.0,453.4,425.0,360.0
23885,38,QKQ-0218SD,60,5346,850.0,453.4,425.0,360.0
23886,38,QKQ-0218SD,60,5361,1275.0,453.4,425.0,360.0
23887,38,QKQ-0218SD,60,6659,1700.0,453.4,425.0,360.0
23888,38,QKQ-0218SD,60,8702,0.0,813.4,2366.0,360.0
23889,38,QKQ-0218SD,61,12990,0.0,0.0,2209.0,389.0
23890,38,QKQ-0218SD,61,10098,0.0,389.0,2209.0,385.0
23891,38,QKQ-0218SD,61,10323,0.0,774.0,2209.0,420.0
23892,38,QKQ-0218SD,62,10555,0.0,0.0,2209.0,328.0
23893,38,QKQ-0218SD,62,9877,0.0,328.0,2209.0,389.0
23894,38,QKQ-0218SD,62,6270,0.0,717.0,2399.0,450.0
23895,38,YW1-0218SD,63,12820,0.0,0.0,2273.0,258.0
23896,38,YW1-0218SD,63,9677,0.0,258.0,749.0,536.0
23897,38,YW1-0218SD,63,11332,749.0,258.0,749.0,536.0
23898,38,YW1-0218SD,63,12009,0.0,794.0,560.0,311.0
23899,38,YW1-0218SD,64,12143,0.0,0.0,762.0,427.0
23900,38,YW1-0218SD,64,12263,762.0,0.0,750.0,557.0
23901,38,YW1-0218SD,64,10934,762.0,557.0,561.5,560.5
23902,38,YW1-0218SD,64,10164,1512.0,0.0,750.0,557.0
23903,38,YW1-0218SD,64,10473,1512.0,557.0,557.0,356.0
23904,38,YW1-0218SD,65,9285,0.0,0.0,2273.0,558.0
23905,38,YW1-0218SD,65,12455,0.0,558.0,771.0,560.0
23906,38,YW1-0218SD,65,11254,771.0,558.0,771.0,560.0
23907,38,YW1-0218SD,65,9717,1542.0,558.0,560.0,348.0
23908,38,YW1-0218SD,65,11876,2102.0,558.0,560.0,347.0
23909,38,YW1-0218SD,66,12335,0.0,0.0,2228.0,580.0
23910,38,YW1-0218SD,66,9775,0.0,580.0,812.0,558.0
23911,38,YW1-0218SD,66,11569,812.0,580.0,558.0,378.0
23912,38,YW1-0218SD,66,11460,1370.0,580.0,558.0,378.0
23913,38,YW1-0218SD,66,10178,1928.0,580.0,558.0,378.0
23914,38,YW1-0218SD,67,11965,0.0,0.0,2273.0,558.0
23915,38,YW1-0218SD,67,12758,0.0,558.0,536.0,355.0
23916,38,YW1-0218SD,67,12373,536.0,558.0,536.0,355.0
23917,38,YW1-0218SD,67,10251,0.0,913.0,749.0,277.5
23918,38,YW1-0218SD,68,12922,0.0,0.0,2273.0,258.0
23919,38,YW1-0218SD,68,11717,0.0,258.0,2273.0,558.0
23920,38,YW1-0218SD,68,10671,0.0,816.0,579.5,378.0
23921,38,YW1-0218SD,68,12321,579.5,816.0,580.0,378.0
23922,38,YW1-0218SD,68,9055,1159.5,816.0,378.0,258.5
23923,38,YW1-0218SD,69,12802,0.0,0.0,2273.0,580.0
23924,38,YW1-0218SD,69,11718,0.0,580.0,555.0,298.0
23925,38,YW1-0218SD,69,12527,555.0,580.0,873.0,298.0
23926,38,YW1-0218SD,69,9152,1428.0,580.0,873.0,298.0
23927,38,YW1-0218SD,69,12423,0.0,878.0,356.0,341.0
23928,38,YW1-0218SD,69,12721,356.0,878.0,750.0,341.0
23929,38,YW1-0218SD,70,11506,0.0,0.0,2273.0,879.0
23930,38,YW1-0218SD,70,9372,0.0,879.0,579.0,312.0
23931,38,YW1-0218SD,71,11850,0.0,0.0,2228.0,580.0
23932,38,YW1-0218SD,71,12288,0.0,580.0,2433.0,428.0
23933,38,YW1-0218SD,72,10989,0.0,0.0,750.0,538.0
23934,38,YW1-0218SD,72,9328,0.0,538.0,750.0,557.0
23935,38,YW1-0218SD,72,11375,750.0,0.0,750.0,557.0
23936,38,YW1-0218SD,72,9742,750.0,557.0,557.0,356.0
23937,38,YW1-0218SD,72,10155,750.0,913.0,750.0,297.0
23938,38,YW1-0218SD,72,12734,1500.0,0.0,750.0,297.0
23939,38,YW1-0218SD,72,10509,1500.0,297.0,566.0,507.0
23940,38,YW1-0218SD,72,9320,1500.0,804.0,427.0,416.0
23941,38,YW1-0218SD,73,10061,0.0,0.0,2433.0,428.0
23942,38,YW1-0218SD,73,9765,0.0,428.0,2273.0,579.5
23943,38,YW1-0218SD,74,10630,0.0,0.0,836.0,750.0
23944,38,YW1-0218SD,74,10674,0.0,750.0,762.0,427.0
23945,38,YW1-0218SD,74,10264,836.0,0.0,813.0,557.0
23946,38,YW1-0218SD,74,9235,836.0,557.0,561.5,560.5
23947,38,YW1-0218SD,74,11044,1649.0,0.0,771.0,520.0
23948,38,YW1-0218SD,74,12913,1649.0,520.0,557.0,356.0
23949,38,YW1-0218SD,74,10692,1649.0,876.0,560.0,311.0
23950,38,YW1-0218SD,75,12479,0.0,0.0,579.0,562.0
23951,38,YW1-0218SD,75,12984,0.0,562.0,536.0,355.0
23952,38,YW1-0218SD,75,9657,0.0,917.0,536.0,298.0
23953,38,YW1-0218SD,75,10448,579.0,0.0,557.0,298.0
23954,38,YW1-0218SD,75,12688,579.0,298.0,557.0,472.0
23955,38,YW1-0218SD,75,9442,579.0,770.0,557.0,356.0
23956,38,YW1-0218SD,75,12469,1136.0,0.0,541.0,507.0
23957,38,YW1-0218SD,75,9204,1136.0,507.0,536.0,355.0
23958,38,YW1-0218SD,75,11711,1136.0,862.0,536.0,355.0
23959,38,YW1-0218SD,75,10882,1677.0,0.0,536.0,298.0
23960,38,YW1-0218SD,75,11074,1677.0,298.0,507.0,416.0
23961,38,YW1-0218SD,75,11713,1677.0,714.0,507.0,416.0
23962,38,YW1-0218SD,76,9443,0.0,0.0,935.0,878.5
23963,38,YW1-0218SD,76,9271,0.0,878.5,560.0,312.0
23964,38,YW1-0218SD,76,8961,935.0,0.0,851.0,578.0
23965,38,YW1-0218SD,76,9497,935.0,578.0,750.0,555.0
23966,38,YW1-0218SD,76,8895,1786.0,0.0,580.0,378.0
23967,38,YW1-0218SD,76,11145,1786.0,378.0,579.0,561.5
23968,38,YW1-0218SD,76,12211,1786.0,939.5,378.0,259.0
23969,38,YW1-0218SD,77,10939,0.0,0.0,2228.0,580.0
23970,38,YW1-0218SD,77,12554,0.0,580.0,2273.0,560.0
23971,38,YW1-0218SD,78,9059,0.0,0.0,812.0,538.0
23972,38,YW1-0218SD,78,10567,0.0,538.0,771.0,579.0
23973,38,YW1-0218SD,78,9490,812.0,0.0,812.0,577.0
23974,38,YW1-0218SD,78,9486,812.0,577.0,771.0,579.0
23975,38,YW1-0218SD,78,13099,1624.0,0.0,771.0,579.0
23976,38,YW1-0218SD,78,9593,1624.0,579.0,579.0,561.5
23977,38,YW1-0218SD,79,11507,0.0,0.0,935.0,860.0
23978,38,YW1-0218SD,79,9622,0.0,860.0,557.0,356.0
23979,38,YW1-0218SD,79,12783,935.0,0.0,935.0,878.5
23980,38,YW1-0218SD,79,12043,935.0,878.5,560.0,312.0
23981,38,YW1-0218SD,79,12095,1870.0,0.0,558.0,378.0
23982,38,YW1-0218SD,79,9169,1870.0,378.0,557.0,472.0
23983,38,YW1-0218SD,79,9254,1870.0,850.0,555.0,356.0
23984,38,YW1-0218SD,80,11665,0.0,0.0,2273.0,560.0
23985,38,YW1-0218SD,80,11223,0.0,560.0,2273.0,558.0
23986,38,YW1-0218SD,80,12133,0.0,1118.0,2397.0,58.0
23987,38,YW1-0218SD,81,11640,0.0,0.0,2273.0,558.0
23988,38,YW1-0218SD,81,9302,0.0,558.0,2273.0,580.0
23989,38,YW1-0218SD,81,6296,0.0,1138.0,2418.0,58.0
23990,38,YW1-0218SD,82,10878,0.0,0.0,2273.0,558.0
23991,38,YW1-0218SD,82,10399,0.0,558.0,771.0,579.0
23992,38,YW1-0218SD,82,12267,771.0,558.0,812.0,579.0
23993,38,YW1-0218SD,82,11695,1583.0,558.0,812.0,579.0
23994,38,YW1-0218SD,82,10400,0.0,1137.0,2397.0,58.0
23995,38,YW1-0218SD,83,11854,0.0,0.0,1873.0,580.0
23996,38,YW1-0218SD,83,11208,0.0,580.0,1873.0,580.0
23997,38,YW1-0218SD,83,10468,1873.0,0.0,561.5,560.5
23998,38,YW1-0218SD,83,10853,1873.0,560.5,561.5,560.5
23999,38,LMW-0215S,84,35978,0.0,0.0,973.0,868.0
24000,38,LMW-0215S,84,32551,0.0,868.0,490.5,205.0
24001,38,LMW-0215S,84,1791,973.0,0.0,898.0,464.0
24002,38,LMW-0215S,84,33299,973.0,464.0,500.0,205.0
24003,38,LMW-0215S,84,6043,973.0,669.0,500.0,194.5
24004,38,LMW-0215S,84,7835,1871.0,0.0,491.0,194.5
24005,38,LMW-0215S,84,34431,1871.0,194.5,491.0,205.0
24006,38,LMW-0215S,84,5587,1871.0,399.5,491.0,194.5
24007,38,LMW-0215S,84,7614,1871.0,594.0,491.0,194.5
24008,38,LMW-0215S,84,7623,1871.0,788.5,491.0,194.5
24009,38,LMW-0215S,85,4848,0.0,0.0,1748.0,422.0
24010,38,LMW-0215S,85,1288,0.0,422.0,1458.0,209.0
24011,38,LMW-0215S,85,36985,0.0,631.0,950.0,162.0
24012,38,LMW-0215S,85,76,0.0,793.0,898.0,153.0
24013,38,LMW-0215S,85,3768,0.0,946.0,1458.0,209.0
24014,38,LMW-0215S,85,4549,1748.0,0.0,550.5,422.0
24015,38,LMW-0215S,85,38869,1748.0,422.0,410.0,344.5
24016,38,LMW-0215S,85,30965,1748.0,766.5,490.0,205.0
24017,38,LMW-0215S,85,32031,1748.0,971.5,490.5,205.0
24018,38,ZYF-0215S,86,38009,0.0,0.0,2271.0,312.0
24019,38,ZYF-0215S,86,35761,0.0,312.0,2271.0,312.0
24020,38,5-0218SD,87,12430,0.0,0.0,1901.0,409.0
24021,38,5-0218SD,87,11492,0.0,409.0,553.5,495.0
24022,38,5-0218SD,88,9980,0.0,0.0,2164.0,394.0
24023,38,5-0218SD,88,9420,0.0,394.0,871.5,535.0
24024,38,5-0218SD,88,27968,0.0,929.0,348.0,148.0
24025,38,5-0218SD,88,27057,348.0,929.0,828.0,148.0
24026,38,5-0218SD,88,6174,0.0,1077.0,698.0,98.0
24027,38,5-0218SD,89,9186,0.0,0.0,2164.0,394.0
24028,38,5-0218SD,89,9205,0.0,394.0,2164.0,369.0
24029,38,5-0218SD,89,11350,0.0,763.0,2164.0,369.0
24030,38,5-0218SD,90,9298,0.0,0.0,2377.0,467.0
24031,38,5-0218SD,90,10102,0.0,467.0,2377.0,467.0
24032,38,5-0218SD,90,5153,0.0,934.0,2398.0,98.0
24033,38,5-0218SD,91,9035,0.0,0.0,2377.0,467.0
24034,38,5-0218SD,91,11963,0.0,467.0,1903.5,495.0
24035,38,5-0218SD,91,26272,0.0,962.0,368.0,58.0
24036,38,5-0218SD,91,27189,368.0,962.0,848.0,58.0
24037,38,5-0218SD,91,6641,1216.0,962.0,718.0,58.0
24038,38,5-0218SD,91,12495,0.0,1020.0,2397.0,168.0
24039,38,ZYF-0218S,92,39611,0.0,0.0,317.0,312.0
24040,38,ZYF-0218S,92,37670,0.0,312.0,317.0,312.0
24041,38,ZYF-0218S,92,38750,0.0,624.0,312.0,297.0
24042,38,ZYF-0218S,92,39903,0.0,921.0,311.0,278.0
24043,38,ZYF-0218S,92,35844,317.0,0.0,311.0,298.0
24044,38,ZYF-0218S,92,38806,317.0,298.0,311.0,298.0
24045,38,ZYF-0218S,92,37526,317.0,596.0,311.0,298.0
24046,38,ZYF-0218S,92,39472,317.0,894.0,311.0,278.0
24047,38,ZYF-0218S,93,39570,0.0,0.0,2368.0,318.0
24048,38,ZYF-0218S,93,38162,0.0,318.0,311.0,278.0
24049,38,ZYF-0218S,93,36699,311.0,318.0,311.0,278.0
24050,38,ZYF-0218S,93,39394,622.0,318.0,311.0,278.0
24051,38,ZYF-0218S,93,37594,0.0,596.0,311.0,258.0
24052,38,ZYF-0218S,93,38615,311.0,596.0,311.0,258.0
24053,38,ZYF-0218S,93,36085,0.0,854.0,312.0,297.0
24054,38,ZYF-0218S,94,40552,0.0,0.0,2368.0,298.0
24055,38,ZYF-0218S,94,39844,0.0,298.0,2368.0,318.0
24056,38,ZYF-0218S,94,39190,0.0,616.0,690.0,306.0
24057,38,ZYF-0218S,94,38188,690.0,616.0,690.0,306.0
24058,38,ZYF-0218S,94,37576,1380.0,616.0,496.5,306.0
24059,38,ZYF-0218S,94,38510,1876.5,616.0,496.5,306.0
24060,38,ZYF-0218S,94,35819,0.0,922.0,2368.0,298.0
24061,38,GHSS-0225S,95,135,0.0,0.0,788.0,698.0
24062,38,YSH-0225S,96,36650,0.0,0.0,973.0,398.0
24063,38,YSH-0225S,96,39524,0.0,398.0,370.5,300.5
24064,38,YSH-0225S,97,35791,0.0,0.0,1598.0,548.0
24065,38,YSH-0225S,97,36247,0.0,548.0,1398.0,328.0
24066,38,YSH-0225S,97,36742,0.0,876.0,973.0,302.5
24067,38,YSH-0225S,97,36794,1598.0,0.0,398.0,328.0
24068,38,YSH-0225S,97,35914,1598.0,328.0,372.0,302.0
24069,38,YSH-0225S,97,36557,1598.0,630.0,370.5,300.5
24070,38,YSH-0225S,97,36812,1598.0,930.5,352.0,282.0
24071,38,YSH-0218SD,98,37823,0.0,0.0,1588.0,430.0
24072,38,YSH-0218SD,98,39540,0.0,430.0,842.0,429.0
24073,38,YSH-0218SD,98,35960,842.0,430.0,429.0,402.0
24074,38,YSH-0218SD,98,38916,0.0,859.0,311.0,58.0
24075,38,YSH-0218SD,98,36118,311.0,859.0,842.0,58.0
24076,38,YSH-0218SD,98,36784,1153.0,859.0,402.0,58.0
24077,38,YSH-0218SD,98,36113,0.0,917.0,311.0,58.0
24078,38,YSH-0218SD,98,39297,311.0,917.0,842.0,58.0
24079,38,YSH-0218SD,98,38761,1153.0,917.0,402.0,58.0
24080,38,YSH-0218SD,98,39030,0.0,975.0,472.0,58.0
24081,38,YSH-0218SD,98,39227,472.0,975.0,511.0,58.0
24082,38,YSH-0218SD,98,40159,983.0,975.0,511.0,58.0
24083,38,YSH-0218SD,98,37560,0.0,1033.0,472.0,58.0
24084,38,YSH-0218SD,98,36098,1588.0,0.0,429.0,402.0
24085,38,YSH-0218SD,98,36581,1588.0,402.0,429.0,402.0
24086,38,YSH-0218SD,99,40003,0.0,0.0,1588.0,430.0
24087,38,YSH-0218SD,99,35986,0.0,430.0,1584.5,435.0
24088,38,YSH-0218SD,99,39028,1588.0,0.0,842.0,427.0
24089,38,YSH-0218SD,99,37584,1588.0,427.0,684.0,435.0
24090,38,JH-0218S,100,12401,0.0,0.0,836.0,356.0
24091,38,JH-0218S,100,5692,0.0,356.0,771.0,211.0
24092,38,JH-0218S,100,8273,0.0,567.0,771.0,211.0
24093,38,JH-0218S,100,5083,836.0,0.0,380.0,248.0
24094,38,JH-0218S,100,5500,836.0,248.0,379.0,211.0
24095,38,JH-0218S,100,12490,836.0,459.0,355.0,277.5
24096,38,JH-0218S,100,6214,1216.0,0.0,380.0,248.0
24097,38,JH-0218S,100,9411,1216.0,248.0,356.0,297.0
24098,38,JH-0218S,100,10233,1216.0,545.0,356.0,297.0
24099,38,JH-0218S,100,10898,1216.0,842.0,355.0,277.5
24100,38,JH-0218S,101,6598,0.0,0.0,1562.0,379.0
24101,38,JH-0218S,101,6466,0.0,379.0,1562.0,379.0
24102,38,JH-0218S,101,12918,0.0,758.0,873.0,298.0
24103,38,JH-0218S,101,12971,1562.0,0.0,873.0,298.0
24104,38,YDBS-0218SD,102,9501,0.0,0.0,1180.0,618.0
24105,38,ZYF-0218SD,103,37086,0.0,0.0,312.0,58.0
24106,38,ZYF-0218SD,103,37354,0.0,58.0,312.0,58.0
24107,38,ZYF-0218SD,103,37804,0.0,116.0,312.0,58.0
24108,38,ZYF-0218SD,103,35743,0.0,174.0,312.0,58.0
24109,38,PBWS-0418S,104,30248,0.0,0.0,514.0,217.5
24110,38,PBWS-0418S,104,32304,0.0,217.5,514.0,217.5
24111,38,PBWS-0418S,104,34080,0.0,435.0,513.0,217.5
24112,38,PBWS-0418S,104,31267,0.0,652.5,513.5,217.5
24113,38,PBWS-0418S,104,35055,0.0,870.0,513.5,217.5
24114,38,LMW-0218SD,105,37433,0.0,0.0,1624.0,548.0
24115,38,LMW-0218SD,105,36285,0.0,548.0,748.0,548.0
24116,38,LMW-0218S,106,7686,0.0,0.0,1002.0,347.0
24117,38,LMW-0218S,106,38924,0.0,347.0,973.0,307.0
24118,38,LMW-0218S,106,37766,0.0,654.0,988.0,448.0
24119,38,LMW-0218S,106,39900,0.0,1102.0,410.0,58.0
24120,38,LMW-0218S,106,39563,410.0,1102.0,410.0,58.0
24121,38,LMW-0218S,106,8400,0.0,1160.0,1002.0,58.0
24122,38,LMW-0218S,106,32591,1002.0,0.0,337.0,205.0
24123,38,LMW-0218S,106,34554,1002.0,205.0,337.0,205.0
24124,38,LMW-0218S,106,33605,1002.0,410.0,337.0,205.0
24125,38,LMW-0218S,107,5792,0.0,0.0,1522.0,347.0
24126,38,LMW-0218S,107,1441,0.0,347.0,350.0,209.0
24127,38,LMW-0218S,107,1589,350.0,347.0,350.0,209.0
24128,38,LMW-0218S,107,38593,0.0,556.0,434.0,175.5
24129,38,LMW-0218S,107,40261,434.0,556.0,544.0,175.5
24130,38,LMW-0218S,107,33083,0.0,731.5,338.0,223.0
24131,38,LMW-0218S,107,30231,338.0,731.5,338.0,223.0
24132,38,LMW-0218S,107,33123,676.0,731.5,338.0,223.0
24133,38,LMW-0218S,107,33440,1014.0,731.5,338.0,223.0
24134,38,LMW-0218S,107,37242,0.0,954.5,403.0,162.0
24135,38,LMW-0218S,107,2045,1522.0,0.0,898.0,298.0
24136,38,LMW-0218S,107,3413,1522.0,298.0,370.0,227.0
24137,38,LMW-0218S,107,953,1892.0,298.0,370.0,227.0
24138,38,LMW-0218S,107,5432,1522.0,525.0,422.0,347.0
24139,38,LMW-0218S,107,5532,1944.0,525.0,347.0,194.5
24140,38,LMW-0218S,107,5759,2291.0,525.0,347.0,194.5
24141,38,LMW-0218S,107,4970,1522.0,872.0,348.0,273.0
24142,38,LMW-0218S,107,6229,1522.0,1145.0,491.0,38.0
24143,38,LMW-0218S,108,31343,0.0,0.0,1521.0,317.0
24144,38,LMW-0218S,108,35853,0.0,317.0,950.0,422.0
24145,38,LMW-0218S,108,4591,950.0,317.0,422.0,347.0
24146,38,LMW-0218S,108,36435,0.0,739.0,410.0,377.0
24147,38,LMW-0218S,108,4879,0.0,1116.0,1002.0,58.0
24148,38,LMW-0218S,108,6707,0.0,1174.0,491.0,38.0
24149,38,LMW-0218S,108,7178,491.0,1174.0,500.0,38.0
24150,38,LMW-0218S,108,4981,991.0,1174.0,491.0,38.0
24151,38,LMW-0218S,108,36299,1521.0,0.0,471.0,268.0
24152,38,LMW-0218S,108,39852,1521.0,268.0,423.0,378.0
24153,38,LMW-0218S,108,35764,1521.0,646.0,423.0,378.0
24154,38,LMW-0218S,108,8271,1521.0,1024.0,347.0,194.5
24155,38,LMW-0218S,108,456,1992.0,0.0,370.0,227.0
24156,38,LMW-0218S,108,8577,1992.0,227.0,348.0,273.0
24157,38,LMW-0218S,108,8055,1992.0,500.0,348.0,273.0
24158,38,LMW-0218S,108,5707,1992.0,773.0,348.0,273.0
24159,38,LMW-0218S,109,129,0.0,0.0,1458.0,369.0
24160,38,LMW-0218S,109,2082,0.0,369.0,898.0,517.0
24161,38,LMW-0218S,109,30978,0.0,886.0,1001.0,317.0
24162,38,LMW-0218S,109,37968,1458.0,0.0,973.0,308.0
24163,38,LMW-0218S,109,36182,1458.0,308.0,868.0,268.0
24164,38,LMW-0218S,109,399,1458.0,576.0,898.0,237.0
24165,38,LMW-0218S,109,36606,1458.0,813.0,423.0,180.0
24166,38,LMW-0218S,109,38858,1881.0,813.0,423.0,180.0
24167,38,LMW-0218S,109,3248,1458.0,993.0,370.0,227.0
24168,38,LMW-0218S,110,5821,0.0,0.0,2338.0,348.0
24169,38,LMW-0218S,110,585,0.0,348.0,1458.0,369.0
24170,38,LMW-0218S,110,8204,0.0,717.0,2338.0,348.0
24171,38,LMW-0218S,110,8689,0.0,1065.0,1522.0,58.0
24172,38,LMW-0218S,110,5662,0.0,1123.0,1522.0,58.0
24173,38,LMW-0218S,110,6155,0.0,1181.0,491.0,38.0
24174,38,LMW-0225S,111,33272,0.0,0.0,1558.0,358.0
24175,38,LMW-0225S,111,1940,0.0,358.0,1496.0,390.0
24176,38,LMW-0225S,111,3058,0.0,748.0,1496.0,390.0
24177,38,LMW-0225S,112,5698,0.0,0.0,1560.0,368.0
24178,38,LMW-0225S,112,30937,0.0,368.0,1038.0,358.0
24179,38,LMW-0225S,112,4415,0.0,726.0,1040.0,368.0
24180,38,LMW-0225S,112,36064,1560.0,0.0,448.0,398.0
24181,38,LMW-0225S,112,4803,1560.0,398.0,422.0,328.0
24182,38,LMW-0225S,112,7046,1560.0,726.0,422.0,328.0
24183,38,LMW-0225S,112,5337,2008.0,0.0,422.0,328.0
24184,38,LMW-0225S,112,5352,2008.0,328.0,422.0,328.0
24185,39,GHSS-0218S,0,3052,0.0,0.0,510.0,98.0
24186,39,GHSS-0218S,0,3839,0.0,98.0,510.0,98.0
24187,39,GHSS-0218S,0,3975,0.0,196.0,510.0,98.0
24188,39,5-0215S,1,28688,0.0,0.0,1918.5,562.0
24189,39,5-0215S,1,29824,0.0,562.0,630.0,501.0
24190,39,5-0215S,1,29429,0.0,1063.0,1375.0,148.0
24191,39,5-0215S,2,28861,0.0,0.0,2362.0,519.5
24192,39,5-0215S,2,26418,0.0,519.5,495.5,365.0
24193,39,5-0215S,2,29675,0.0,884.5,858.0,294.5
24194,39,5-0215S,3,29327,0.0,0.0,926.0,898.0
24195,39,5-0215S,3,29423,0.0,898.0,849.0,294.5
24196,39,5-0215S,3,29499,926.0,0.0,898.0,702.5
24197,39,5-0215S,3,30038,926.0,702.5,570.0,394.5
24198,39,5-0215S,4,27969,0.0,0.0,2280.0,726.0
24199,39,5-0215S,4,26996,0.0,726.0,751.5,492.0
24200,39,5-0215S,5,26129,0.0,0.0,2301.0,856.0
24201,39,5-0215S,5,28843,0.0,856.0,413.0,294.5
24202,39,5-0215S,5,29567,413.0,856.0,1540.0,294.5
24203,39,5-0215S,6,29404,0.0,0.0,1188.0,912.0
24204,39,5-0215S,6,28593,0.0,912.0,913.0,255.0
24205,39,5-0215S,6,29560,1188.0,0.0,1010.0,912.0
24206,39,5-0215S,7,25683,0.0,0.0,2301.0,856.0
24207,39,5-0215S,7,28650,0.0,856.0,872.0,321.0
24208,39,5-0215S,8,25689,0.0,0.0,1552.0,737.0
24209,39,5-0215S,8,27998,0.0,737.0,812.5,452.0
24210,39,5-0215S,8,28075,1552.0,0.0,827.0,801.5
24211,39,5-0215S,8,25201,1552.0,801.5,442.0,255.0
24212,39,5-0215S,9,30125,0.0,0.0,898.0,693.5
24213,39,5-0215S,9,27339,0.0,693.5,801.5,395.0
24214,39,5-0215S,9,28477,898.0,0.0,818.0,801.5
24215,39,5-0215S,9,35127,898.0,801.5,612.5,398.0
24216,39,5-0215S,9,27992,1716.0,0.0,698.0,692.0
24217,39,5-0215S,9,27483,1716.0,692.0,692.0,398.0
24218,39,5-0215S,10,26229,0.0,0.0,2280.0,726.0
24219,39,5-0215S,10,28481,0.0,726.0,2141.0,462.0
24220,39,5-0215S,11,28556,0.0,0.0,2280.0,662.0
24221,39,5-0215S,11,30106,0.0,662.0,2301.0,527.0
24222,39,5-0215S,12,28182,0.0,0.0,2362.0,1183.0
24223,39,5-0218S,13,27806,0.0,0.0,2362.0,58.0
24224,39,5-0218S,13,26425,0.0,58.0,817.0,318.0
24225,39,5-0218S,13,26598,0.0,376.0,538.0,378.0
24226,39,5-0218S,13,30131,538.0,376.0,378.0,294.5
24227,39,5-0218S,13,29847,0.0,754.0,880.0,348.0
24228,39,5-0218S,13,28208,0.0,1102.0,2438.0,38.0
